ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
0.07178383884660434,0.09625386053012332,9.790227298736573,-0.0015696734803714214,8.422144412577459e-05,-0.0017117112268533632,9.800711858238824,0.030162570440255797,1.1442759957544398e-06,5.1793446487177785e-08,1.234243618655163e-08,5.895473940564392e-09,7.269760343422525e-10,7.537148879926238e-10,1.1766251173896716e-08,1.7096251877575126e-09,-0.0018328957259655,-0.00027973175048828124,0.02423274040222168,-0.00021255018189549426,-6.534532178193324e-05,-9.934231638908375e-05,0.024233396512497316,5.638967456821858e-06,0.0020219245553016662,0.0007648449391126633,0.024808130264282226,0.000219929963350296,8.190796710550775e-05,8.986145257949826e-05,0.02481741275421844,0.00022454489282406966,rest
0.08348937973543798,0.09759371529071356,9.789427244663239,-0.0030020850267464976,-0.00015204024664853915,-0.0021912195814456853,9.799439596704417,0.030200034270622542,1.0680399823443246e-06,5.7130416407546716e-08,1.6300316989601128e-08,5.665284609572767e-09,6.486268226872723e-10,7.037294168028233e-10,1.5934242616963013e-08,1.3897899972567945e-09,-0.001599782109260559,-0.0003995252773165703,0.02410257339477539,-0.00018352644518017752,-7.487462367862451e-05,-9.911508299410326e-05,0.024103109923715435,8.735686634177227e-06,0.0020110276341438293,0.0009282560646533965,0.024786100387573243,0.000172100979834795,7.3980540037155e-05,9.278208948671801e-05,0.02482339199264809,0.00018705195202590175,rest
0.08011678647279041,0.09729945829458299,9.789766709804535,-0.0018241814328757726,-0.0005261637522380644,-0.0028125048312358444,9.799612785673965,0.0272467101661096,1.0550916549085418e-06,5.3107648965513774e-08,1.7817952241912526e-08,4.578818969668998e-09,5.95662006877245e-10,7.859860762087837e-10,1.7040860825435148e-08,1.3810902027798568e-09,-0.0016143971681594849,-0.0005362341925501823,0.024150002002716064,-0.00020093467086553573,-7.9367309808731e-05,-8.172915317118151e-05,0.024159951391979097,7.387176618648161e-06,0.0021125222742557526,0.000807967409491539,0.024812355041503906,0.00020148234441876402,8.456037379801251e-05,6.85639679431915e-05,0.02484728176182549,0.00020249547678967796,rest
0.07809409788693301,0.09708347565532674,9.792612793445587,-0.002259209775911584,-9.111312252571308e-05,-0.0020015277663878693,9.803045961977546,0.031196911946184975,1.1142034780372872e-06,6.875887933792465e-08,2.203877874229583e-08,6.384040755366244e-09,7.073389535876136e-10,6.451436867533955e-10,2.128609275919532e-08,1.6956156816362848e-09,-0.0016701582074165344,-0.00033103369176387773,0.02409313440322876,-0.00021026656031608576,-7.345527410507201e-05,-7.538496982306225e-05,0.024093851379580606,1.0368810672996727e-05,0.0020223329961299896,0.000894421711564064,0.02484375238418579,0.00020331513136625276,8.9738517999649e-05,6.49765180423855e-05,0.02488621203653714,0.0002157916363702165,rest
0.08434958665584417,0.09620717313508065,9.789456565380096,-0.002326898294413693,-0.00022631512358657453,-0.0033043735814703608,9.799904521324041,0.029539533542294445,1.106443239361995e-06,7.225023416260117e-08,2.4218160924279398e-08,5.289682971475159e-09,6.375415118916966e-10,6.998434879031338e-10,2.3098923469838498e-08,1.2624095569672948e-09,-0.0016709372401237487,-0.00034049373120069497,0.02409762144088745,-0.00016766786575317377,-9.99197643250225e-05,-7.9657882452011e-05,0.02412078374220579,1.4476988142431813e-05,0.0019327393174171448,0.0008626412600278854,0.024836435317993164,0.00016537308692932126,6.3214455731213e-05,9.167194366455075e-05,0.024836828429334903,0.00017479584895714926,rest
0.08169229012099095,0.09961761570521045,9.79057978630066,-0.002594173056404542,-0.00043974068150646453,-0.0034980551026842373,9.80033843759171,0.03165717140909257,1.0305465630089057e-06,6.247856775385374e-08,1.9347758982969282e-08,6.5906415955120365e-09,6.209298552629207e-10,7.653515060345378e-10,1.849043489312794e-08,1.8176685306835137e-09,-0.001540241241455078,-0.0003111296705901622,0.024149453639984133,-0.00020611288025975224,-7.130578625947225e-05,-8.137895725667474e-05,0.024180291687501656,5.084114975893992e-06,0.00194618821144104,0.0008527522534132003,0.02479987621307373,0.000209171287715435,7.34925270080565e-05,7.710979785770175e-05,0.024837567441894103,0.00021214466126381342,rest
0.07654863521674997,0.09828148751636034,9.789870066642761,-0.0021752194283908444,-0.000632092384166749,-0.002876889000197014,9.799846263897456,0.031703028645002025,1.0484932633255e-06,7.709434435535547e-08,3.655664795218948e-08,6.4078442433217286e-09,7.18788550524461e-10,7.581338842427047e-10,3.487652421065805e-08,1.671267839726778e-09,-0.0014593447744846344,-0.000418068952858448,0.02408000469207764,-0.000210814196616411,-8.942184969782826e-05,-8.708982728421675e-05,0.02411253281598772,7.896850514976522e-06,0.0019163389503955841,0.0008177293837070465,0.024866671562194825,0.0002084337174892425,7.56867229938505e-05,6.812066305428725e-05,0.02487019692126076,0.00021267303203137224,rest
0.079799788154196,0.09339179441303712,9.78985601425171,-0.0020651036930212246,-9.422384466233874e-05,-0.0030515306728830056,9.800397488470923,0.029364010055545404,1.0933648494065837e-06,1.0424551977104687e-07,4.363209927464657e-08,5.661869941445178e-09,5.951909774141257e-10,6.194070047126697e-10,4.1868290547090065e-08,1.559051158541947e-09,-0.0016632045805454255,-0.000620177760720253,0.02394237995147705,-0.00021649526432156548,-6.233901716768725e-05,-8.685142733156677e-05,0.023954277823182046,5.614231080248281e-06,0.0020589423179626465,0.0010835868120193481,0.025042932033538818,0.00021331012248992898,8.401275612413875e-05,6.527082063257675e-05,0.025072116707650235,0.00022332019919169157,rest
0.08418885979859625,0.10147788199232308,9.791447660923005,-0.002059605148010629,-0.0004371927234501529,-0.002396404867904489,9.801754331268551,0.02877500267546945,9.86276003640209e-07,1.6810772468830285e-07,7.741474502374764e-08,5.229072111695749e-09,5.782033614925395e-10,7.825287603800606e-10,7.543788876954365e-08,1.465587993974316e-09,-0.00158967524766922,-0.001212300732731819,0.023746469020843507,-0.000215120632201433,-8.130819536745526e-05,-7.319078780710675e-05,0.023807391161713775,6.246653443406773e-06,0.0019631920754909515,0.0010327593982219696,0.025282323360443115,0.00023839248344302176,6.22756825760005e-05,8.312613703310476e-05,0.02529642496724411,0.0002442256005191369,rest
0.08720393762341701,0.09649919645220505,9.788482117652894,-0.0017409324533946319,-0.0010156184900006289,-0.0022111646912344367,9.798492829797446,0.028779581899112415,1.0472792011607166e-06,7.346867846634117e-08,3.614681737818243e-08,5.2785657220291045e-09,6.424824428651973e-10,7.275161054789085e-10,3.431984532261495e-08,1.515025684712536e-09,-0.0014595720171928406,-0.0003494052216410635,0.024086437225341803,-0.00022473558783531175,-6.546826567500826e-05,-8.4958979859948e-05,0.02411155939429868,9.523633441783817e-06,0.0020324233174324035,0.000978270098567009,0.02493343114852905,0.0002292655780911445,7.686764933168875e-05,7.145479787141076e-05,0.024964432831745997,0.0002310915910892151,rest
0.0833742019184865,0.09338564375939311,9.79026242017746,-0.001899689287309907,0.0007655210939901717,-0.0031807423547797827,9.80007780238337,0.02996019621926896,1.0204993535211752e-06,8.412204632896874e-08,3.345858100519246e-08,5.981321218475171e-09,6.752078304896076e-10,7.172162989999078e-10,3.147258221896469e-08,1.8392754630276917e-09,-0.0017378711700439453,-0.0005170312896370888,0.024047698974609375,-0.00027897214516997326,-6.74836337566375e-05,-9.7367912530899e-05,0.024091389980938575,4.22211675017011e-06,0.0020462559163570405,0.000887708067893982,0.024870860576629638,0.00020225718617439248,6.700680125504726e-05,9.0923188254237e-05,0.02488802372378871,0.00028136504018895714,rest
0.07364976467448286,0.0997002346832596,9.789694130420685,-0.0010509938176437588,-0.0001892522406075173,-0.002930801511338347,9.798688262260104,0.026493341499427586,8.994199647144138e-07,1.056741837509643e-07,4.887450537948128e-08,4.545006352549683e-09,6.140474942220517e-10,6.684686717979945e-10,4.634917309166271e-08,1.4906356646152882e-09,-0.0016483187675476075,-0.00043957315385341624,0.02407047510147095,-0.000227708388119936,-7.227808702737074e-05,-8.2869092002511e-05,0.024098532753451862,5.249972472077977e-06,0.002023642361164093,0.0008977535367012023,0.024946842193603515,0.00017142668366432176,7.442011963576075e-05,7.182731293141826e-05,0.024954586528006792,0.0002279456154997146,rest
0.08027502802171511,0.09581326565930792,9.791722271442413,-0.0005273708780623574,-0.000275097769281274,-0.002183150582254701,9.801867050278759,0.029561605790457197,1.06367435530183e-06,8.191372143557234e-08,3.664044339248272e-08,5.70755387445132e-09,6.188804658924336e-10,7.35044774776174e-10,3.468235296919543e-08,1.6180668869250586e-09,-0.0015767137706279755,-0.0003572876378893852,0.024086239337921138,-0.0001653321273624895,-6.759911775588976e-05,-9.075925685465326e-05,0.024114196096089842,2.692755609551594e-06,0.002047428786754608,0.000992613360285759,0.024908325672149657,0.00020285692065954202,6.456673145294175e-05,5.855411291122426e-05,0.02492614862752896,0.00020660934846235883,rest
0.08897465777525213,0.09882117811634086,9.788143796920776,-0.0021107833585665473,1.745676208401081e-05,-0.002579215947569072,9.798494051929339,0.033087739382905046,1.0787356340462258e-06,7.821218843289954e-08,4.381890729342972e-08,7.1683711328391225e-09,6.733570233978129e-10,6.683249319477422e-10,4.1339527232302746e-08,1.720012790932133e-09,-0.0014898833632469178,-0.00038087520748376826,0.02403596878051758,-0.00019621850922703726,-7.317215204238875e-05,-7.410347927361726e-05,0.024076090044801223,6.008308015708793e-06,0.002027421295642853,0.000931265279650688,0.0249778938293457,0.000218268446624279,6.710365880280725e-05,8.425859734416e-05,0.0249903958994825,0.00021934687003401788,rest
0.0740682950860355,0.09766737603567888,9.79244389295578,-0.0014893636926194625,-0.0007880219094465702,-0.00328646986006787,9.802564092208096,0.028834768514924853,1.0725590991551562e-06,7.384781968799681e-08,4.5077300197388955e-08,5.207785574723008e-09,6.047958260135986e-10,8.099998824021762e-10,4.311105812627304e-08,1.4984972704225757e-09,-0.0016331718862056732,-0.00038771029561758026,0.02402362585067749,-0.0002226494438946245,-7.45654106140135e-05,-9.187682531774026e-05,0.024030496113234864,6.931992060669267e-06,0.001989171802997589,0.0009273520857095717,0.02495466947555542,0.00022494047880172727,6.202981341630199e-05,7.19837844371795e-05,0.024973180088593675,0.00022771559383439764,rest
0.08396517005050555,0.09593143367968876,9.789136378765106,-0.000154796871147485,-0.0006261281684146511,-0.001988873009286176,9.799208763887611,0.03087870373695663,1.0383544042186678e-06,9.336273320860251e-08,4.8980184124725686e-08,6.159518944995497e-09,6.703817150346579e-10,7.750151382497029e-10,4.63090606504967e-08,1.6580315246390572e-09,-0.0015485738217830658,-0.0005328179150819777,0.02400697469711304,-0.00021343676373362523,-8.751824498176575e-05,-8.7466100230813e-05,0.02405875459293642,6.660255450934829e-06,0.0018877245485782624,0.0009108263999223708,0.02497349977493286,0.00024612620472908,7.123501040041425e-05,6.261840462684626e-05,0.024984836411451446,0.00025714838583866924,rest
0.07911684642051114,0.09475190365599699,9.792674944400787,-0.002620767778389566,0.0007778667908860306,-0.0018565059673164757,9.802740396593483,0.03239602028593707,1.0538215240668386e-06,8.451273275472039e-08,4.7747313453392717e-08,6.899715165435643e-09,6.325955710079525e-10,7.534139132996305e-10,4.5734968289819683e-08,1.778318537791115e-09,-0.001500750184059143,-0.0006236790120601653,0.024043030738830573,-0.00021783264353871326,-7.99372885376215e-05,-7.847322151064851e-05,0.024077131391435552,1.070484485146017e-05,0.0019699470698833466,0.0009023115783929825,0.02492825746536255,0.00023379923775792102,8.107721805572499e-05,9.180603548884375e-05,0.02494467783229236,0.00023382349273206874,rest
0.07891148032984348,0.10462866955742355,9.789434669017792,-0.002261978048918533,-0.0004126839065429481,-0.0016487465019690657,9.800243178756045,0.03164944369533992,1.128855406802065e-06,8.795296068529842e-08,4.1603843344878364e-08,6.776400746790606e-09,6.782424851640379e-10,7.270436606810183e-10,3.935805315241899e-08,1.9556087692257177e-09,-0.0016970422863960266,-0.00041461411863565425,0.024027819633483893,-0.0002663545310497283,-7.3522333987057e-05,-7.987768389284601e-05,0.024065008805126274,8.512361516786981e-06,0.002056209444999695,0.0009434326738119125,0.024978947639465333,0.00024756791070103625,7.684528827667225e-05,0.000109195690602064,0.02499809797068213,0.00026717953242917506,rest
0.08008599725086242,0.08815556456356714,9.78862444639206,-0.001455608777831686,0.0003978088037365498,-0.0031012893402112144,9.798477728331225,0.028335998201536875,1.0495235371188694e-06,6.843015895214667e-08,5.039122087144031e-08,5.094687777494393e-09,6.064426518034286e-10,7.05077891529636e-10,4.796854113032967e-08,1.4498565053677964e-09,-0.001600135862827301,-0.00038364518433809275,0.023940322399139406,-0.00021391361951828,-7.05830892547965e-05,-7.66068743541835e-05,0.02395565888707128,3.928431460107892e-06,0.0020669567584991454,0.0009974245727062225,0.02494488716125488,0.0002318024821579455,6.643310189247126e-05,6.44289003685115e-05,0.024961900433427345,0.00023399941294313878,rest
0.08055253087659367,0.10300624965580935,9.793959951400756,-0.0015556627467049101,0.0005600751285396633,-0.0014090837031835676,9.803903349343956,0.03149373147058334,1.018167162858341e-06,9.333764788768664e-08,4.8538248395850214e-08,6.694156125794034e-09,7.341543549361914e-10,6.979404271104516e-10,4.619371116608447e-08,1.941189289247072e-09,-0.0015111376345157623,-0.000480530261993408,0.024012267589569092,-0.00019548833370208727,-6.670132745057326e-05,-7.608161307871325e-05,0.024041378605978422,7.679623927704782e-06,0.0019581010937690735,0.0010321086645126343,0.02504387855529785,0.000233862567692995,9.68165695667265e-05,7.351488340646025e-05,0.025053472505534267,0.00023527838205180182,rest
0.07904496254748665,0.0958084528511972,9.792320253849029,-0.002349343323221545,-0.00030965361989274105,-0.002995301102656632,9.802706191460903,0.027509126056833262,1.0949326100065876e-06,8.137227280607293e-08,5.0446150202630294e-08,4.43635342094801e-09,6.188249808663271e-10,7.22685659195823e-10,4.8271356184980174e-08,1.1277081192777765e-09,-0.001484026163816452,-0.00042970992624759676,0.023985049724578864,-0.0001906268298625945,-6.514415144920325e-05,-8.075311779975876e-05,0.023987862518951415,9.905801833685203e-06,0.0019070987403392791,0.0008674793690443038,0.02490203857421875,0.00017483532428741452,7.035956252366301e-05,7.36564537510275e-05,0.024908338031338215,0.00019653131117262568,rest
0.08493865110562183,0.09480705057765589,9.789161233901977,-0.0024253911342748294,0.0004825480111185213,-0.0025992878594479313,9.799901129820446,0.027482604555771523,1.1190014417402418e-06,9.564316386840441e-08,4.584805013745897e-08,4.799381003847081e-09,6.598232005128025e-10,6.583296442051522e-10,4.381634223795091e-08,1.465767676538793e-09,-0.0017152084410190583,-0.0004771450161933898,0.02396069526672363,-0.00021213667467236502,-6.486103404313325e-05,-8.283183909952625e-05,0.024002559245366022,8.462637109030037e-06,0.0020233020186424255,0.000838172137737274,0.024930458068847656,0.00020550938323140124,7.628648541867725e-05,6.403774023056025e-05,0.02494001013762454,0.00021699480963862833,rest
0.08463109361939132,0.0995656100704218,9.789966561794282,-0.0025051349962814115,0.0006347038597823454,-0.003622081210523887,9.800671487109364,0.03037507599333449,1.1305606596287646e-06,7.463501587859688e-08,3.955399017246372e-08,5.9911743632022995e-09,6.359413974450698e-10,6.941533727510905e-10,3.77284597121791e-08,1.6643316712054854e-09,-0.0016246405243873596,-0.0003891466930508612,0.02404512166976929,-0.00019696356728672975,-7.639452815055824e-05,-9.023026563227175e-05,0.024055729123050977,8.349939829324507e-06,0.0019186727702617645,0.0009473022073507308,0.02488399267196655,0.000193700212985277,8.9466581121087e-05,6.8072243593633e-05,0.024884480665228064,0.00019922406126600428,rest
0.07885278125904734,0.09458627469313795,9.791090714931489,-0.0017739312090998241,0.0004955381088802792,-0.0028186404076131926,9.801441914170857,0.02849899193747108,1.1049617323763915e-06,6.881170222965838e-08,4.348592162063007e-08,5.204713066805858e-09,6.117517941088019e-10,7.059916553532404e-10,4.155832630767887e-08,1.5045654275922063e-09,-0.0015415921807289124,-0.00040972691029310225,0.02407625436782837,-0.00019236281514167775,-7.19539867714045e-05,-8.61547887325285e-05,0.024082520488754845,2.583885737734198e-06,0.0020277497172355653,0.0007855625450611114,0.024930505752563475,0.00017911197617650026,7.224455475807175e-05,7.03781750053165e-05,0.024940391205277794,0.00019392030226706008,rest
