ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
-0.2135730918479385,0.31419247784651816,9.799639549255371,-0.011777546353678172,0.021231399872822274,0.014518039572540118,9.877122775950053,0.047213506863037415,2.1113869618484288e-05,1.3834872790054007e-05,8.26145652695676e-06,1.5076962246691035e-08,2.332082915764146e-08,5.262985008137498e-09,8.529579408750153e-06,7.759801070672896e-09,-0.011155692338943481,-0.007684633731842042,0.041245641708374026,-0.000323214381933212,-0.000203273445367813,-0.000108680203557014,0.041479905470067344,1.9978818155849226e-05,0.01036732792854309,0.009663391113281251,0.05588027477264405,0.000278331749141216,0.0004608810320496555,0.00024311175569891898,0.05618137573809057,0.0005436592833363834,straight
-0.16577345060184598,0.29728362134890635,9.773595225811006,-0.000157741776529286,-0.011683915731700809,0.01707539920793348,9.843963296246235,0.038938794647343074,1.3994074047432684e-05,1.7426249913078034e-05,2.3823455421793907e-05,1.8244884459248934e-08,8.673852859610572e-09,5.710683609508469e-09,2.3470127337063488e-05,5.289679692586319e-09,-0.00910565435886383,-0.01464972972869873,0.03627306938171387,-0.0003469366580247875,-0.000273111443966627,-0.0001077615469694135,0.03667518303322407,5.995576976598945e-06,0.013690091371536255,0.01574557662010193,0.06538074493408204,0.000351835638284683,0.0001513492967933415,0.00022422356531023952,0.06587897090765366,0.0003696494976919154,straight
-0.09760426788066978,0.19327338434755803,9.70610759496689,-0.0031520559816272053,0.012588644765055496,-0.026846307565720005,9.976050973935875,0.0566511853454422,5.548357043772109e-05,7.606105889938509e-05,3.5684119615308536e-05,4.3364533968639156e-08,2.7504239788117315e-08,4.1303430189110525e-09,3.491248776429093e-05,1.6702053026965545e-08,-0.022933497428894042,-0.026695227622985842,0.03265244960784912,-0.0007038456946611405,-0.000275915469974279,-0.0002993348240852355,0.035017952353097,5.377765780873772e-05,0.02607407569885254,0.020997314453125,0.06801683425903321,0.0005906702950596805,0.0004986212775111195,5.85083849728105e-05,0.07110978161947347,0.0008834380506513016,straight
-0.04246566109359265,0.1844543939922005,9.826226987838746,-0.011078782659897098,0.002279021651047514,-0.011847815426226553,9.886771303505348,0.03889477944389779,1.7381503118729673e-05,1.1639163763285442e-05,2.6920367009394392e-05,2.230278128965552e-08,1.2887372246248526e-08,2.6113730221760116e-09,2.685351541273574e-05,6.5326880479207065e-09,-0.01082296371459961,-0.008781906366348265,0.03420519828796387,-0.00043724101036786997,-0.00034525737166404705,-0.00020738527178764302,0.03463418979043153,3.8084307834360335e-05,0.010880773067474366,0.011500645875930785,0.062107439041137705,0.000361438728868961,0.00024669716134667353,6.0876021161675004e-05,0.06224827505656572,0.00046738727726181116,straight
-0.33084454359835946,0.2959544812620152,9.78681538105011,-0.001910359323810553,0.011545717881972431,0.005851180053700757,9.87786430289321,0.03521181314785108,1.5196574917094713e-05,2.4921543291825215e-05,9.19070932982481e-06,2.511096134043829e-08,7.570246814502849e-09,2.7214351903141044e-09,9.27363365419552e-06,8.551326687411423e-09,-0.010594350099563601,-0.011812038421630859,0.039078369140625,-0.0004350840300321575,-0.00011134122498333451,-0.0001213775016367435,0.039508488393915915,2.21879921901612e-05,0.013517988920211792,0.012916383743286132,0.058524188995361326,0.0004513261467218395,0.000284348577260971,0.0001515742950141425,0.058549396861510186,0.0004548072834121168,straight
-0.2568626102095004,0.12747443377040327,9.78426272392273,-0.0037254716008101184,0.0025124444274297266,0.006839119512587757,9.875292796428164,0.029348264636480773,1.9869864034213994e-05,2.2746021336325853e-05,8.392784944182852e-06,1.2616050394357748e-08,1.079662811927191e-08,2.0820503372361217e-09,8.109609192776803e-06,5.536046292672705e-09,-0.011889885663986206,-0.013981050252914429,0.04208031177520752,-0.0003202371671795845,-0.00023814020678400953,-8.25967546552415e-05,0.04251447444728258,2.1102217713152928e-05,0.01670321583747864,0.012238017320632935,0.05643211841583252,0.0003734851628541945,0.000289005134254694,0.0001792292110621925,0.05730426996690073,0.00042106977076826924,straight
-0.4054100332222879,0.06187723005074077,9.821270780563355,0.0031402358098421208,0.00388537458939026,0.0065675028797704425,9.928751520636014,0.03658169943650332,1.8247462755832876e-05,3.0155125107950914e-05,1.672908053506591e-05,2.326179261434167e-08,1.344074821039124e-08,2.009095061900864e-09,1.6022097375021004e-05,6.798786063880495e-09,-0.010980676412582397,-0.012539373636245726,0.03725444078445435,-0.0004184841364622115,-0.00021555857732892,-7.885034196078749e-05,0.03736727360932058,3.650349164463458e-05,0.012879221439361573,0.010632959604263305,0.059690842628479006,0.00033958226442337003,0.000287952572107315,0.0001491051539778705,0.06070019130666447,0.00042638163792442816,straight
-0.3416574674844742,-0.027709747599437826,9.743247437477113,-0.010041969613666867,0.008684951526684,0.002499399549596991,9.820420660503316,0.028815733026149995,1.7548485849533655e-05,1.728331294013262e-05,1.0604778678488275e-05,1.362161517814354e-08,6.540414698805167e-09,1.9858306150001666e-09,1.045432455016036e-05,5.870726447145699e-09,-0.014009439945220945,-0.010092145204544066,0.0388368034362793,-0.00034101638942956897,-0.000167497545480728,-9.783397428691351e-05,0.03919735723188855,1.7479873544653957e-05,0.010360817909240722,0.013228834867477418,0.05971320152282715,0.000301666315644979,0.000253754425793886,0.0001346292253583665,0.06116944245415334,0.00038291553233773444,straight
-0.2501947864843532,-0.10292755488771947,9.74039330482483,-0.011342682583917848,0.010067140021419606,-0.0006683641908603056,9.8874135551154,0.043248955743869825,2.446450268709565e-05,4.480772425749659e-05,2.2704281476542312e-05,3.526478118316693e-08,2.0138448203688926e-08,2.9112901230314928e-09,2.1310840972283223e-05,1.7107943986439994e-08,-0.012948205471038822,-0.016393016576766967,0.03052090883255005,-0.0006441747397184371,-0.00024327967315912203,-0.00013285511173307852,0.0345180638622636,2.6752370319753673e-05,0.011917701959609986,0.013993629217147825,0.058375911712646486,0.0002979376353323455,0.0004176574945449825,0.000128202615305781,0.05921375204029941,0.0006622428205029371,straight
-0.43922555853874656,-0.15583972119493408,9.858483128547668,0.006096635016947394,-0.004574191485880863,-0.00500062784058171,9.967122372383393,0.046953306860621456,2.3556955676530848e-05,2.5064526662295832e-05,3.8673754066256906e-05,4.083502950349112e-08,2.350681098485491e-08,2.681369327568856e-09,3.863609871084396e-05,1.3718823884550419e-08,-0.01670913815498352,-0.014072384834289551,0.02677157402038574,-0.000534027591347694,-0.0002862079627811905,-0.0001501604728400705,0.030893428880059734,1.8098402207145822e-05,0.008551890850067138,0.0123602831363678,0.06887563228607178,0.0005916737765073775,0.00035638269037008253,0.000100539783015847,0.06904137948015455,0.0005942679993837247,straight
-0.37189759159460667,-0.1769973303374718,9.79588815689087,-0.0013661321477138645,-0.0054793263982719385,-0.00022424112390581483,9.846570513510114,0.028401949449545223,1.1816316343271785e-05,8.847988952635805e-06,8.95918794422969e-06,1.4135504690983813e-08,8.324533771928518e-09,1.604183473685648e-09,8.872482646379047e-06,4.598616066521233e-09,-0.0096213436126709,-0.009274030327796936,0.041142239570617675,-0.00036674045026302305,-0.00022216437384486198,-9.557179175317249e-05,0.041290475769524985,2.0760241828205384e-05,0.00754110038280487,0.00547164797782898,0.05614631652832031,0.000337366834282875,0.0002748861908912655,0.00012091633863747102,0.056165369325313935,0.00037128293797654345,straight
-0.3125110668386333,-0.19370096617611124,9.790347204208373,-0.0017086830141124555,0.0036376852498096793,-0.005564125321707234,9.88841672413121,0.034001737118340154,8.560857890841688e-06,3.6356553636711504e-05,1.852888467664019e-05,2.1444995937046076e-08,9.406270067219175e-09,2.544090673281079e-09,1.835323841693473e-05,5.53087715871096e-09,-0.00875778615474701,-0.014377820491790773,0.03568464517593384,-0.000411337427794933,-0.000191549863666296,-0.000175547394901514,0.03777834316584463,1.612426770756848e-05,0.006366485357284546,0.01668592929840088,0.06340418815612793,0.00039265740662813153,0.00022747047245502453,9.97435860335825e-05,0.0637419593537964,0.0004549471692425453,straight
-0.21034260026644916,-0.43638906030077124,9.786739745140077,-0.009806907305373891,0.005567851750929537,-0.010565008781850295,9.849434879761029,0.03261046840991413,1.2076388067350865e-05,1.2511304608843907e-05,1.992026650621253e-05,2.082871291700346e-08,8.463256055055909e-09,1.490421665254581e-09,1.947245189316917e-05,1.0062620905230836e-08,-0.010594688653945925,-0.01009361743927002,0.03552108287811279,-0.000441974326968193,-0.0002376202307641505,-0.0002005926892161365,0.03618483266674531,1.242795847421414e-05,0.008110026717185975,0.009779077768325805,0.06419190883636475,0.0003324413672089575,0.000311737526208162,4.8283049836754506e-05,0.06432298643323048,0.0005167857497020804,straight
-0.032803931077942265,-1.0189209548244254,9.771949372291566,-0.0010045420892129257,-0.00014006859055370406,-0.05030273815907999,9.944673536462272,0.06897944668383034,2.5553582950675912e-05,3.321027455974034e-05,1.993576609529765e-05,3.010713146868842e-08,2.5833156934464317e-08,1.230368004498221e-08,1.9245824557747943e-05,1.2294976626844227e-08,-0.013219999074935913,-0.01846898317337036,0.039932866096496586,-0.00046548314392566657,-0.0004712018743157385,-0.000529360324144363,0.04183835718045966,0.00010207646779364174,0.012285484075546265,0.009639819860458374,0.06554149627685547,0.000329330377280712,0.000347478128969669,-1.5298096695909999e-06,0.06631889349974349,0.000610463630315067,turn
0.12613049101200885,-0.8696563997550402,9.807439737319946,0.0029091492772204243,0.003753942431430906,-0.14978654108941553,9.913855083018648,0.15477113701748596,1.616941826563085e-05,1.6869430857931663e-05,1.054650921762687e-05,2.581999075820711e-08,1.0417149898467274e-08,4.620027992564538e-08,1.0257789207156453e-05,4.486099523411364e-08,-0.0105461585521698,-0.01564317226409912,0.04028398513793945,-0.000283775497227907,-0.00017807332798838602,-0.0011490960419178005,0.04032086923144723,0.0004706854388216043,0.013468347787857056,0.005364719033241272,0.05912108898162842,0.0004338610172271725,0.00031312797218561154,-0.00035524588078260404,0.059313824278355805,0.0011839473115688552,turn
0.6760704565118067,-0.48987609276082367,9.891429300308229,0.017041383935429595,-0.011200206434878042,-0.3208599632233381,9.995484298804126,0.3236724068595946,2.183676198981589e-05,1.2472297441144526e-05,1.1766568252826446e-05,1.33501157085125e-08,1.7687848615703317e-08,5.86139819667102e-08,1.1596157427078071e-05,5.4555022371768877e-08,-0.004874552488327026,-0.01003494143486023,0.04003025054931641,-0.0001942728646099565,-0.0003380825370550155,-0.0019678126275539396,0.04153375964891482,0.0011177410925306077,0.015460033416748047,0.007952386736869812,0.05941467761993408,0.000362812392413616,0.00031749244779348356,-0.0010973740369081494,0.059885977314725704,0.0019763634041279976,turn
0.7389904249616666,-0.10922459427965805,9.83745041847229,0.028927567511127524,-0.01510390532799644,-0.3543464784324169,9.904591543862692,0.3566974673823653,7.014848394294417e-06,1.2293945918545158e-05,5.356040137458103e-06,9.757462502568594e-09,5.2189064742406604e-09,3.4300071892965188e-09,5.381767749918251e-06,3.162045983433473e-09,-0.0029855644702911376,-0.008282808661460877,0.04353159904479981,-6.25433633103965e-05,-0.000241524167358875,-0.001926305890083313,0.04451029306258769,0.0016638401722532208,0.011936987638473512,0.009245426654815673,0.0547541093826294,0.000389878042042255,0.00011308962479233701,-0.001645245850086212,0.055087718206714376,0.001929750537036969,turn
0.9307750809006393,1.107482305634767,9.810729675292968,0.013334850852843343,-0.021173131385876294,-0.35348426282405854,9.936467643406534,0.35502454927904964,5.426177973904824e-06,4.892767449712952e-06,4.486122372850627e-06,6.437581083459386e-09,5.407588690878623e-09,2.696902008192657e-09,5.003229648950089e-06,2.8539615671259933e-09,-0.0015172779560089112,-0.0009245069324970245,0.04348717212677002,-0.0001131748314946885,-0.000276639349758625,-0.001900767385959625,0.04354357969987332,0.0015829358528729228,0.010477342605590821,0.00991235375404358,0.05581095695495607,0.000289423074573278,0.00012553926557302451,-0.0015772771835327146,0.05683053921262728,0.0019101204818675027,turn
0.6783391885459423,1.0407408984098583,9.78950041294098,0.0100805350842529,-0.004637218223360822,-0.2249747997522354,9.916507144167461,0.22758489074177307,1.0784814049885748e-05,1.4071119326123507e-05,7.572442027825243e-06,1.4202830014657532e-08,1.1059101514712664e-08,9.955241699426589e-08,8.320085629649183e-06,9.822889651483108e-08,-0.004527833461761474,-0.005454732775688173,0.04082561492919922,-0.000217426475137472,-0.000315732546150684,-0.0016649164259433748,0.041041853179947727,0.0006294343450854054,0.013346569538116455,0.013447273969650269,0.05526252269744873,0.000314398892223835,0.0002124953269958495,-0.00062086209654808,0.05616844572805636,0.0016760618330545582,turn
0.3644109372282401,0.8368422240181826,9.780757641792297,-0.007190605648574992,0.02217875181282579,-0.09627977347001429,9.92216540289214,0.11700301404878978,3.1732535321448764e-05,1.714490207547436e-05,7.730502728153637e-06,1.3945567411196618e-08,6.49725164333308e-08,3.9122423161715534e-08,7.536432692914216e-06,2.064581666715285e-08,-0.014326965808868409,-0.0034974095225334166,0.041359691619873046,-0.00038483895361423454,-0.0002624692767858505,-0.0008437388390302655,0.04255243053418746,0.0002624658207658923,0.015909144878387453,0.013617545366287231,0.05543609619140625,0.000256080590188503,0.000776352137327194,-0.000109274312853813,0.05559787966430064,0.0008802808562687638,turn
-0.4348584248684347,0.825358015068341,9.782236824035644,-0.012979595064548427,-0.0013649226562119981,-0.022654834390850698,9.968542320422518,0.05920375763150959,5.066000587510512e-05,2.4011218217802346e-05,3.259926024838569e-05,2.1323932422090223e-08,5.697719275152104e-08,5.1070905741431825e-09,3.6683524295585355e-05,1.2515992267438702e-08,-0.02004476547241211,-0.00616952896118164,0.03291282892227173,-0.000386998914182186,-0.00040048122406005854,-0.0003008789755403995,0.03375349473684935,9.67107751278305e-05,0.013650989532470703,0.020305373668670655,0.07084920883178711,0.000380294844508171,0.0006798836588859555,7.43146846070885e-05,0.07326648326804017,0.0007249603241011917,straight
-0.11625438113580458,0.7783119187131524,9.711255149841309,0.0015190897370484934,-0.0005200358495039821,-0.011894629557209518,9.800562480484304,0.03942376958909421,1.5249704435337467e-05,1.4298749136966796e-05,1.1705776408088942e-05,1.9211639289343746e-08,1.944749794378253e-08,3.6214721582736273e-09,1.303152081926039e-05,6.8491188035413195e-09,-0.013872787952423096,-0.00878053069114685,0.04083280086517334,-0.00036462895572185504,-0.000319487005472183,-0.00019812393933534602,0.04085314580552408,3.075151174682423e-05,0.00820114254951477,0.014633972644805909,0.05902796745300293,0.0003648506850004195,0.000308919660747051,0.000122759575024247,0.061017146865161624,0.0004217946195092092,straight
-0.37420165102230385,0.7355105769180227,9.833945317268372,0.0033824697256204708,0.007887078917919996,0.018228686615475418,9.944040376854241,0.04148215687410338,1.827018030730978e-05,1.9983131331492747e-05,1.5978255627340573e-05,2.654283466014298e-08,1.213568213058412e-08,4.950390080736701e-09,1.663217457526858e-05,1.0592796120200686e-08,-0.009418434500694276,-0.010255287885665893,0.03787869930267334,-0.00039054878056049347,-0.00022666629403829552,-0.0001342364866286515,0.03908226252009036,1.3873134813095682e-05,0.009792252182960511,0.013609325885772705,0.05912366390228273,0.000450473427772522,0.0003156853467226025,0.000210887603461742,0.05981545603582291,0.0005153267841851324,straight
-0.31844823234248903,0.7657110370090231,9.77353802204132,-0.007308904925566815,0.007497554853616733,0.009344219542034557,9.886897906767118,0.03548114066355239,1.72304639216531e-05,2.240408939511481e-05,3.0151594687123963e-05,1.8292053980003455e-08,1.0527941459794719e-08,3.9053449803110815e-09,3.106800524838598e-05,6.0428408235493684e-09,-0.011411820650100709,-0.005499730110168457,0.029630331993103026,-0.000435417369008064,-0.0002332006767392155,-0.00010763695463538151,0.03005779561087058,2.130995928645392e-05,0.011447225809097291,0.016916202306747438,0.06909166812896728,0.00024122575297951698,0.00032597735524177553,0.0002084070444107055,0.07000266195115425,0.0004637696863185484,straight
